Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 15:30:54:338,11,304.019,469.869,469.596,469.766,456.201,1300.3889,3781.6683,15.674872,1443.4949,435.346,302.655,430.345,424.368,1298.9484,5141.3696,2676.8034,1406.3709,471653.307740378,1551.39418174646,6.81648193453394,5.97700000000003,0.932138792407072,600271.66322408,1378.83812697046,6.42622386711382,815195.699816916,2693.48168646451,8.9816519661539,4840.62969154877,15.9221288523045,42620.4086470869,6.85124303419618,4365.57861054601,10.0278367334167,37921.9522923373,7.0299550103039,4360.79676294923,14.4084742130453,74079.2913013351,9.82552152390971
8/30/2017 15:30:55:201,12,304.009,469.912,469.627,469.815,456.226,1302.6993,3645.8851,15.282556,1444.2959,435.0,302.06,430.353,424.379,1324.8956,5349.2459,2716.883,1402.1972,478980.982170473,1575.54869155345,6.86934175760704,5.97399999999999,0.938895765011868,579746.73703125,1332.75111961207,6.31791439188337,865098.134962976,2863.9943553035,9.26158437750607,4843.28867101772,15.9313989750886,43283.7470416357,6.90435310207372,4373.24815632011,10.0534440375175,36653.7018200689,6.91140150395938,4446.93043595382,14.7220103156784,78751.6533209005,10.1306437171747
8/30/2017 15:30:56:065,13,304.009,469.887,469.599,469.797,456.241,1307.0657,3513.9856,14.693507,1443.7193,434.92,301.971,430.345,424.387,1286.7372,5773.9218,2876.2272,1402.8112,506870.606025434,1667.28815931579,7.06650290511735,5.95800000000003,0.963256789958505,560645.771515702,1289.07792586154,6.21353565359307,906884.355132064,3003.21671661207,9.48402183561768,4841.37460414906,15.9251028888917,45804.2140918288,7.10253343392925,4387.742748022,10.0886203164306,35451.2665158046,6.79709092451041,4320.26077032599,14.3068730782956,82606.766356604,10.3756428226684
8/30/2017 15:30:56:932,14,304.016,469.816,469.525,469.729,456.164,1320.589,3093.8945,13.649748,1443.1104,435.005,302.01,430.345,424.387,1289.8714,5528.6959,2779.4472,1402.8112,489608.715785085,1610.47022454438,6.94505291034616,5.95800000000003,0.94670156686236,498728.665948832,1146.48950230189,5.85981965489691,870482.954863132,2882.29844992925,9.29113312917478,4839.35331501218,15.9180875842462,44243.4839653878,6.98047904888322,4432.63435482902,10.1898469094126,31526.3113088736,6.40978971268458,4330.66498187603,14.3394754540447,79278.5991509273,10.1644804687441
8/30/2017 15:30:57:801,15,304.041,469.893,469.608,469.747,456.176,1300.0757,3786.2148,15.411159,1442.5658,435.217,302.504,430.341,424.391,1296.4788,5326.5036,2694.3984,1403.4253,474447.977030518,1560.47367634799,6.83639947804065,5.94999999999999,0.930639402765645,600848.588268834,1380.57242311039,6.43026403423242,842944.147888598,2786.55537741186,9.13551527266677,4837.54547453929,15.9108326657894,42870.1220773708,6.87128447443779,4364.53891969748,10.0284201207615,37969.7526818452,7.0343842226955,4352.59874085621,14.3885659060912,76640.7480976319,9.99394763485956
8/30/2017 15:30:58:664,16,304.012,469.899,469.633,469.84,456.26,1301.877,3666.3924,15.424938,1444.328,435.044,302.11,430.345,424.399,1316.2226,5168.1639,2682.1782,1402.6884,472873.105610342,1555.44223784042,6.82536927118221,5.94600000000003,0.928513229660281,582639.67397725,1339.26608337835,6.3333376779385,830341.562851634,2748.47427377986,9.07287749642045,4843.39522937097,15.9315922706044,42731.3694795035,6.86015572996366,4370.51846990648,10.0461527337614,36833.1380323019,6.9282980460627,4418.13976312713,14.6242751419255,75580.650852167,9.92458865631481
8/30/2017 15:30:59:534,17,304.045,469.921,469.602,469.833,456.256,1306.1781,3535.4872,14.782686,1443.7833,435.001,302.006,430.338,424.395,1286.7958,5786.9156,2883.5578,1401.9516,508184.986858173,1671.41372776455,7.07524024579617,5.94300000000004,0.962019687471167,563693.234760355,1295.84353773981,6.22981991204851,908966.627676994,3009.76347382832,9.49435338901055,4841.58705694059,15.9239160549938,45917.5323469226,7.11131373432929,4384.79629336952,10.0799683066695,35637.5989246355,6.81493032206304,4320.45529741324,14.3058591465509,82786.7994665778,10.3869430022909
8/30/2017 15:31:00:399,18,304.054,469.819,469.535,469.71,456.173,1315.6679,3251.1794,13.957861,1443.2706,435.011,302.003,430.326,424.399,1288.8549,5600.9686,2805.8397,1402.6884,494312.70865996,1625.73986416873,6.97789992115516,5.92700000000002,0.946229975599041,522129.665298286,1200.26772954773,5.99567762596772,881167.194961065,2917.74318454143,9.34808689062718,4839.88511090597,15.9178471945969,44662.9275971337,7.01348968121757,4416.29839494807,10.1521533822089,33006.4719418779,6.55853370040702,4327.29063402311,14.3286345964216,80254.232455431,10.2268332477968
8/30/2017 15:31:01:265,19,304.067,469.865,469.553,469.732,456.152,1317.0189,3819.1308,14.563372,1442.4055,435.194,302.323,430.334,424.406,1294.8497,5276.9732,2703.1959,1404.5297,475944.207117162,1565.26096918496,6.84687795780589,5.928,0.928619544882488,613970.769694935,1410.79787335059,6.5002731558761,834056.371786941,2758.825401266,9.08994628526476,4837.01334668801,15.9077221358714,43001.6892560268,6.88182028487864,4420.7831405942,10.1581895444197,38795.4545613313,7.11045879946383,4347.1908214394,14.379292417181,75879.1407204272,9.94416688206045
8/30/2017 15:31:02:132,20,304.041,469.921,469.645,469.784,456.256,1301.4528,3696.3717,15.478906,1444.2959,435.034,302.155,430.334,424.406,1307.7125,5203.8938,2674.3586,1402.9341,471484.01639086,1550.72512059512,6.81501192287547,5.928,0.924297659340397,587212.394918725,1349.80804929896,6.35821509378166,830676.368256876,2749.17300146241,9.0740306940086,4843.28867101772,15.9297222118653,42601.7895929129,6.84974636154451,4369.11030624765,10.0431467569147,37123.2034512064,6.95552513974659,4389.88984904637,14.5286023697982,75605.303794858,9.92620712853086
8/30/2017 15:31:03:002,21,304.032,469.884,469.63,469.806,456.244,1304.5399,3532.8824,15.020374,1443.8793,434.975,302.035,430.338,424.406,1286.4504,5853.4981,2888.9363,1402.32,509166.722251776,1674.71424801263,7.0822224957495,5.93200000000002,0.961186687424863,562571.469535979,1293.34207606409,6.22380406864689,919178.131874787,3043.28349984203,9.5470767637208,4841.90573612788,15.9256451167242,46008.1742786222,7.11832919650794,4379.35816582142,10.0680686610068,35569.3025744624,6.80839708066921,4319.30871625397,14.3006893778998,83709.0581022267,10.4446388932027
8/30/2017 15:31:03:872,22,304.048,469.795,469.581,469.72,456.198,1313.6054,3729.524,14.074981,1443.3989,434.943,301.987,430.338,424.399,1288.464,5617.2078,2811.7072,1404.7753,495390.436691628,1629.31654439966,6.98557150668507,5.93900000000002,0.949188146688102,598011.43261749,1374.9190873689,6.41708481510067,883453.985811946,2925.47025471939,9.36045699281652,4840.31101236149,15.9195620834917,44761.1473310006,7.02119724560509,4409.45177178364,10.1379991672096,37809.9112060882,7.01956226433573,4325.99301220737,14.3250968161125,80467.0455712223,10.2403837066231
8/30/2017 15:31:04:738,23,304.061,469.838,469.575,469.713,456.183,1349.3717,3819.0834,13.800933,1442.9502,435.106,302.207,430.338,424.395,1292.8037,5397.9634,2737.4118,1404.1612,482150.513002447,1585.70324047624,6.89144295755314,5.94300000000004,0.937028789119882,629045.261906667,1445.72876932671,6.58025343494772,851831.463788758,2818.70196186309,9.18805926344608,4838.82151911839,15.9139827834494,43563.1242564111,6.92659951670745,4528.18068237069,10.4070747872258,39745.4865624527,7.19699350722606,4340.39897126029,14.3623376402939,77527.3729207487,10.0515893103553
8/30/2017 15:31:05:604,24,304.054,469.909,469.633,469.809,456.219,1300.9633,3717.4473,15.57421,1444.5523,435.148,302.579,430.338,424.402,1305.1387,5105.6396,2652.852,1404.7753,467775.473820252,1538.46183184649,6.78801153986739,5.93600000000004,0.921878109498442,590338.382915013,1356.63816199319,6.3742812773984,813388.407194891,2688.18525804795,8.97281691716213,4844.13981001378,15.9318404297058,42264.814747626,6.82260225841771,4367.48537434996,10.0367814498744,37311.2061015258,6.97311529401095,4381.34592725214,14.4800066338118,73929.6952778522,9.81559566114302
8/30/2017 15:31:06:471,25,304.041,469.909,469.652,469.84,456.266,1304.2331,3584.4581,15.07434,1443.8474,435.014,302.045,430.345,424.399,1286.1833,5858.3692,2837.1218,1401.4603,500023.518109162,1644.59240072609,7.01824214800752,5.94600000000003,0.954751373071959,570650.078727612,1311.79704268739,6.26805116125982,919752.03977444,3045.0828180385,9.54989866489614,4841.7998416896,15.9248254073944,45180.6693245126,7.05402344915531,4378.33972025204,10.0648248567909,36076.9429830055,6.85680923351981,4318.42205780683,14.2972803979766,83758.7471272696,10.4477383602256
8/30/2017 15:31:07:334,26,304.035,469.862,469.599,469.784,456.195,1310.4074,3558.2678,14.367783,1443.5591,434.926,302.039,430.341,424.406,1287.6559,5702.4681,2833.7028,1402.6884,499321.220698665,1642.31493314475,7.01338095672281,5.935,0.952325013164091,569162.296398469,1308.64169168656,6.2605081464277,896300.919695348,2967.50061977211,9.4274582555061,4840.84280825527,15.9219919030877,45118.193037357,7.04914457439629,4398.83577135706,10.1139866813137,35988.2731377476,6.84837772292417,4323.31046375686,14.3137490978213,81623.69762173,10.3137199388782
8/30/2017 15:31:08:202,27,304.041,469.816,469.587,469.704,456.161,1332.0042,3837.3646,13.491673,1442.726,435.027,302.126,430.345,424.395,1291.7676,5383.35,2738.8786,1404.0384,482333.911120618,1586.4107509205,6.89298020109175,5.95000000000005,0.938341739423637,623921.30329869,1434.21282655718,6.55399355497494,848844.539766235,2809.57130391371,9.17316569245257,4838.07727043308,15.9125817584901,43582.6296490788,6.92815003593306,4470.52796585764,10.2764379357089,39434.4391485865,7.16877642578072,4336.95955973997,14.3548041536974,77276.9349408067,10.0353412689459
8/30/2017 15:31:09:072,28,304.041,469.881,469.618,469.8,456.223,1300.8197,3751.1682,15.609039,1444.36,435.334,302.753,430.349,424.402,1300.5448,5226.6299,2673.3807,1404.2841,471332.532107554,1550.22688422796,6.81391702877805,5.947,0.927111179000303,595627.579670989,1368.20827151334,6.40140514676304,829732.728544249,2740.62595100379,9.0599143448922,4843.50145576674,15.9304220673091,42588.0828975983,6.84864435455958,4367.00868339897,10.0313981526804,37629.4617518735,7.00279164688334,4366.09613226787,14.4213141810911,75374.8718961847,9.91106890319237
8/30/2017 15:31:09:938,29,304.025,469.918,469.648,469.821,456.238,1302.9735,3597.1982,15.254997,1444.0716,435.021,302.061,430.341,424.395,1322.0219,5731.7011,2748.6541,1401.9516,484506.906998157,1593.64166433075,6.9086715584592,5.94600000000003,0.939845550700289,572125.237824795,1315.1669409633,6.27609705018036,924939.527405999,3062.09516424166,9.57653831742875,4842.54409037492,15.9281114723293,43780.868903675,6.94388879538696,4374.15838374881,10.0550510981052,36170.0117110119,6.86564789090643,4437.3909736568,14.6903803326374,84200.8691119964,10.4752763512685
8/30/2017 15:31:10:804,30,304.041,469.841,469.648,469.781,456.201,1309.2522,3613.2062,14.488737,1443.527,434.894,302.029,430.345,424.399,1287.4344,5695.1584,2846.412,1402.5656,501549.530882511,1649.61150266744,7.02894341291161,5.94600000000003,0.956207157461456,577440.46518206,1327.77289450317,6.30610369998303,894998.015472738,2963.28503379721,9.42075962419293,4840.73624990203,15.9213272219932,45318.656860608,7.06478718136163,4395.00099847001,10.105913161529,36514.7480918983,6.89828854578024,4322.57517792369,14.3117885299878,81507.9026655837,10.3064015947767
8/30/2017 15:31:11:667,31,304.041,469.81,469.525,469.701,456.139,1323.4346,3678.5165,13.649366,1443.0785,435.001,302.045,430.345,424.383,1290.4644,5519.7665,2771.6276,1402.9341,488220.475300097,1605.77183768011,6.93491475977975,5.96200000000005,0.94595425997203,594246.11149888,1366.07987452645,6.3964241674327,869476.583117334,2878.63259818018,9.28522278472325,4839.24742057391,15.9164304175223,44114.4178386844,6.97028996197377,4442.08053707226,10.2116559204973,37563.7447958721,6.99667405668068,4332.63348977251,14.3443311088497,79177.3583195365,10.1579882425411
8/30/2017 15:31:12:533,32,304.054,469.856,469.605,469.757,456.226,1300.6174,3770.3017,15.681379,1443.3347,435.337,302.721,430.349,424.391,1298.8637,5143.802,2666.0501,1402.9341,469706.439965136,1544.81256607424,6.80200748693376,5.95799999999997,0.927202604331011,598572.581100516,1374.96372029144,6.4171889706571,815528.190480419,2693.9927870231,8.98250408065169,4840.09789565499,15.9185470201181,42439.6438748405,6.83669860133644,4366.33713340326,10.0297864261555,37815.320813171,7.02006440404449,4360.51559495795,14.4044040385634,74093.4023023704,9.82645728706293
8/30/2017 15:31:13:403,33,304.048,469.902,469.682,469.809,456.241,1302.4252,3652.6103,15.2971,1444.1357,435.041,302.048,430.341,424.383,1320.7839,5255.05,2700.7549,1406.6166,476084.817977794,1565.82124525665,6.84810324826587,5.95800000000003,0.933486059625336,580693.928821479,1334.80276300735,6.32277543551595,847226.97396398,2804.94151248802,9.16560451143315,4842.75687512393,15.9276064145264,43016.5610693037,6.88301019509793,4372.3382608489,10.0504050442347,36710.2129837436,6.91672730867312,4433.28133997071,14.6774067034733,77130.5060970875,10.0258289857141
8/30/2017 15:31:14:277,34,304.032,469.85,469.627,469.797,456.226,1306.8438,3502.9505,14.746708,1443.8153,434.972,302.019,430.345,424.383,1286.8153,5778.7929,2885.0247,1403.7928,508454.775716203,1672.37256511223,7.07726937593177,5.96200000000005,0.965372084161691,558790.272995363,1284.6580308511,6.2028742513414,907704.528091419,3005.45504783281,9.4875554514388,4841.69328333635,15.9249463324135,45943.8635151875,7.11335241489834,4387.00613435888,10.0857207690584,35329.7806108336,6.78543465003123,4320.52002912315,14.3054577000889,82668.2773885242,10.3795050833601
8/30/2017 15:31:15:145,35,304.048,469.81,469.519,469.726,456.136,1319.4011,3532.3612,13.700653,1443.1104,434.995,302.032,430.338,424.387,1289.8128,5490.5336,2778.9582,1404.2841,489522.576835577,1610.01742105055,6.94407649822389,5.95100000000002,0.94545635443325,568896.29193247,1307.82260010453,6.25854858323671,864435.097398977,2862.06460705812,9.25846364198625,4839.35331501218,15.9164122606042,44231.0443661866,6.97949765616375,4428.69103184379,10.1810159469506,35963.0257075897,6.84597507535544,4330.47045478879,14.3377869059861,78722.1007569566,10.128742712078
8/30/2017 15:31:16:010,36,304.022,469.872,469.612,469.753,456.201,1300.3433,3801.2282,15.260357,1442.3095,435.288,302.449,430.345,424.383,1295.749,5307.832,2701.7291,1404.4069,475654.292198065,1564.53905374632,6.84529884829669,5.96200000000005,0.93373023759178,603355.286445616,1386.10594926949,6.4431378431283,839516.441922897,2775.72893916957,9.11775116374008,4836.69466750072,15.9090285160308,42981.8852944903,6.88023542854385,4365.42723793205,10.0288251408999,38121.8529384578,7.04845940386462,4350.17611511783,14.3831724195413,76343.4628299585,9.97454581395214
8/30/2017 15:31:16:874,37,304.003,469.896,469.642,469.818,456.232,1301.6486,3717.5892,15.439865,1444.1357,435.067,302.081,430.341,424.387,1314.2026,5085.3422,2677.7813,1406.3709,472035.067971122,1552.73161110621,6.81941948554979,5.95400000000001,0.928952001532508,590671.897522266,1357.65732064778,6.3766751302634,815781.138863999,2700.53773280676,8.99340877550126,4842.75687512393,15.9299640961567,42656.9599663599,6.85418022217681,4369.76027900672,10.0438789405005,37339.015875312,6.97571350320993,4411.43422189458,14.603481257989,74263.6995081606,9.83774343211033
8/30/2017 15:31:17:740,38,304.009,469.878,469.618,469.83,456.253,1306.0541,3532.7402,14.829382,1443.7512,434.979,302.039,430.338,424.391,1286.6459,5798.2836,2891.8663,1403.3025,509637.907589133,1676.39085549813,7.08576672332996,5.947,0.964099432564655,563201.785076727,1294.77925388749,6.22726109284049,910646.136117587,3014.9952029956,9.50260159840487,4841.48049858734,15.9254512155474,46054.2756825355,7.1218946803409,4384.38466608594,10.0795318074802,35608.367213464,6.8121347781924,4319.95769314058,14.3026486418661,82930.8130566942,10.3959734937915
8/30/2017 15:31:18:607,39,304.025,469.81,469.538,469.729,456.21,1314.6497,3373.1346,14.029433,1443.1746,435.001,302.032,430.341,424.391,1288.5943,5621.2661,2813.663,1403.0569,495657.990349642,1630.31984326829,6.98772195970967,5.94999999999999,0.951238939761374,541296.0694492,1244.35591975467,6.10480108837529,884181.667084265,2927.44367181049,9.36361357451124,4839.56643171868,15.9183173479769,44788.7805442608,7.02336417292302,4412.91840381788,10.1446166878188,34219.1575534191,6.67792994236921,4326.42555281261,14.3243946098844,80521.2338235661,10.2438311744781
8/30/2017 15:31:19:474,40,304.016,469.841,469.587,469.732,456.176,1326.3781,3814.7262,14.308075,1442.6299,435.19,302.339,430.326,424.399,1294.563,5217.7006,2694.3984,1404.8981,474469.058991096,1560.67134292635,6.83683245070877,5.92700000000002,0.927100685894896,617620.738283295,1419.19790961027,6.51959608477715,824505.393043431,2727.08910541952,9.03751171098872,4837.7582592883,15.9128409665554,42875.5332397413,6.87171811517602,4451.85170569504,10.2296737188241,39023.4043526495,7.13131760521269,4346.23909932486,14.3753835903567,75006.4475846344,9.88681710950351
8/30/2017 15:31:20:337,41,304.029,469.878,469.667,469.83,456.223,1301.5637,3710.8165,15.475078,1444.4882,435.047,302.142,430.322,424.402,1307.4389,5222.5716,2671.9139,1404.6525,471115.738822347,1549.57500377381,6.81248422999603,5.92000000000002,0.922707934052631,589557.355722343,1355.15784667482,6.37080263367067,833483.411243191,2758.5817636846,9.08954490041737,4843.92702526476,15.9324506059118,42570.1362349992,6.84720118956492,4369.47844710047,10.0436928587037,37270.3011810098,6.96929187235718,4388.98161336259,14.5262214897717,75864.2318077912,9.94318990738041
8/30/2017 15:31:21:201,42,303.977,469.878,469.63,469.867,456.223,1304.7357,3554.384,15.0686,1443.9755,434.936,302.061,430.338,424.391,1286.8545,5852.6852,2903.1086,1401.2147,511698.63960319,1683.34656767844,7.10045170397195,5.947,0.966097491780681,566080.306509934,1301.525526767,6.24346316809462,919339.17400645,3043.55469261656,9.54750213331898,4842.22507923014,15.9295771694245,46245.2924749199,7.13664894321401,4380.00813858049,10.0704658583803,35794.3027195732,6.82989701585426,4320.65015645796,14.3038993993199,83716.2203166884,10.4450857095053
8/30/2017 15:31:22:073,43,304.006,469.828,469.556,469.744,456.204,1313.6707,3576.549,14.167606,1443.1746,434.972,302.013,430.338,424.383,1288.9787,5676.4805,2831.747,1401.9516,498843.687818558,1640.90079741373,7.01036082693449,5.95500000000004,0.955122720115437,573511.127162391,1318.50125332755,6.28404783594429,893132.815626378,2957.26612969103,9.41118722895488,4839.56643171868,15.9193122231755,45079.4646300405,7.04611851402289,4409.6685400225,10.1378216069598,36258.4157305503,6.8740330203026,4327.70159739172,14.3295209060263,81341.2459974006,10.2958596142465
8/30/2017 15:31:22:941,44,304.038,469.853,469.547,469.723,456.133,1337.0298,3841.3428,13.781413,1442.9823,435.112,302.165,430.33,424.379,1293.0773,5440.1902,2748.1651,1402.32,484055.299790674,1592.08815934414,6.90530340085517,5.95099999999997,0.940177283660086,626924.594401799,1440.83499053531,6.56910694511731,858676.795666495,2841.74803721971,9.22554418525904,4838.92807747164,15.9155371284893,43738.5236842686,6.94052988959152,4487.21082131225,10.3127719330017,39614.8922128783,7.18515996208471,4341.30720694407,14.3673397214901,78161.0607529213,10.092585198244
8/30/2017 15:31:23:808,45,304.022,469.878,469.581,469.79,456.219,1301.5246,3781.0053,15.627794,1444.5523,435.204,302.672,430.33,424.379,1304.2785,5277.7861,2672.4028,1405.2666,471222.852239238,1549.96300346435,6.81333706910556,5.95099999999997,0.927655798222992,600690.581744701,1380.25059913213,6.42951451405807,840259.199106079,2776.13786245863,9.11842275732258,4844.13981001378,15.9335173441849,42580.7763644482,6.84805684286577,4369.34865172314,10.0397713525683,37960.428694849,7.0335204755097,4378.49042895103,14.4661231595623,76349.1037324257,9.97491430916249
8/30/2017 15:31:24:676,46,304.003,469.875,469.633,469.787,456.232,1303.2476,3585.1212,15.24849,1444.0076,434.966,302.035,430.341,424.379,1288.8875,5889.228,2858.1395,1401.8288,503783.635888335,1657.16665917223,7.04502116875395,5.96199999999999,0.960973280425371,570324.372691287,1311.19299598425,6.26660786192459,926540.7730727,3067.66028133395,9.58523666962405,4842.33163758339,15.9285653022615,45526.061668723,7.08093503603503,4375.06827922002,10.0584144030109,36060.6347146195,6.85525927784204,4327.39885216379,14.3274748031314,84377.765779896,10.4862742736407
8/30/2017 15:31:25:543,47,304.029,469.792,469.522,469.716,456.167,1309.2848,3597.0564,14.609301,1443.4629,435.034,302.003,430.334,424.379,1286.1572,5687.0356,2886.9805,1401.9516,508675.279063271,1673.1143379851,7.07883874646343,5.95499999999998,0.964452456256403,574873.816982554,1321.44571914506,6.29106066404866,892834.895014685,2956.37756914562,9.40977324767258,4840.52346515301,15.9212557524217,45964.3548927542,7.11493854773237,4395.10921661069,10.1029096958185,36340.7359799659,6.88183191718973,4318.33541690279,14.298981854163,81318.818848379,10.2944401456027
8/30/2017 15:31:26:411,48,304.058,469.727,469.467,469.652,456.106,1329.0345,3682.1633,13.712518,1442.9183,435.168,302.123,430.334,424.383,1290.3341,5495.4047,2788.7336,1403.3025,491179.153380758,1615.41269554084,6.95570179609108,5.95100000000002,0.947039172788364,597352.183294651,1372.69326626648,6.41188848452302,865551.694505704,2864.89838412072,9.26304598627963,4838.71562468012,15.9137915288534,44379.3251399089,6.99118695045684,4460.66982437333,10.2504545931073,37743.8477110563,7.01342710631013,4332.20094916727,14.3391961193529,78799.6857485139,10.1337327014443
